sample_index,time_s,env_id,mass_g,commanded_roll_deg,commanded_tilt_deg,Fx_N,Fy_N,Fz_N,Mx_Nm,My_Nm,Mz_Nm,raw_Fx_N,raw_Fy_N,raw_Fz_N,raw_Mx_Nm,raw_My_Nm,raw_Mz_Nm,expected_Fx_N,expected_Fy_N,expected_Fz_N,expected_Mx_Nm,expected_My_Nm,expected_Mz_Nm
40,0.16666666666666666,17,500,0.0,5.0,4.883617401123047,0.03412341885268688,-0.4307171404361725,-0.004562284331768751,0.6643308699131012,0.0008673557109375452,6.838095664978027,0.045561108738183975,-0.6019718647003174,-0.006091451272368431,0.9256452322006226,0.0008678052690811455,4.8859076499938965,0.03366398811340332,-0.4310493469238281,-0.004500767216086388,0.6645036935806274,0.0008419764344580472
40,0.16666666666666666,18,500,5.0,5.0,4.867989659309387,-0.3918865770101547,-0.4307914227247238,0.05239515192806721,0.6622448861598969,-0.010421653578106316,6.816028594970703,-0.5508362650871277,-0.6020463705062866,0.07364682853221893,0.9226974844932556,-0.010421219281852245,4.870241165161133,-0.39240360260009766,-0.4310493469238281,0.052464403212070465,0.6624090671539307,-0.010307283140718937
40,0.16666666666666666,19,500,10.0,5.0,4.818513035774231,-0.8043974936008453,-0.41352827847003937,0.10756029188632965,0.6550695300102234,-0.02122292494539124,6.745288848876953,-1.1325275897979736,-0.5847824215888977,0.1514313519001007,0.9126793742179871,-0.021222468465566635,4.817488670349121,-0.8154855966567993,-0.43106675148010254,0.10902911424636841,0.6554861068725586,-0.021638764068484306
40,0.16666666666666666,20,500,-10.0,10.0,4.748251676559448,0.8719978928565979,-0.854684054851532,-0.11658592894673347,0.6574676930904388,0.023070557048328055,6.649038314819336,1.2187676429748535,-1.1956310272216797,-0.1629488170146942,0.9116028547286987,0.023070989176630974,4.750499725341797,0.8720182180404663,-0.8551950454711914,-0.11658838391304016,0.6577767133712769,0.023063652217388153
40,0.16666666666666666,21,500,-5.0,10.0,4.816472768783569,0.4315575510263443,-0.8544358313083649,-0.057689523324370384,0.6663653552532196,0.011164518384362054,6.740244388580322,0.6113439202308655,-1.195382833480835,-0.08172672241926193,0.9235748052597046,0.011164948344230652,4.808432579040527,0.4545585513114929,-0.8552148342132568,-0.060774073004722595,0.6655235290527344,0.012004273943603039
40,0.16666666666666666,22,500,0.0,10.0,4.827341556549072,0.04510184098035097,-0.8461130261421204,-0.00602113688364625,0.6675614416599274,0.001178224234507752,6.759468078613281,0.05653694272041321,-1.187059998512268,-0.007549782283604145,0.925886332988739,0.0011786601971834898,4.8297553062438965,0.03364020586013794,-0.8551995754241943,-0.004499590024352074,0.668126106262207,0.0008306782110594213
40,0.16666666666666666,23,500,5.0,10.0,4.810092449188232,-0.3886591047048569,-0.8590345680713654,0.051962533965706825,0.665984034538269,-0.010384053223248202,6.735862731933594,-0.5456629991531372,-1.1999815702438354,0.07295425981283188,0.9234597086906433,-0.010383612476289272,4.814298629760742,-0.3875504732131958,-0.8552050590515137,0.051815494894981384,0.6663029193878174,-0.010305313393473625
40,0.16666666666666666,24,500,10.0,10.0,4.760800719261169,-0.7948579788208008,-0.8478873074054718,0.10628663003444672,0.6589681208133698,-0.021061714951230215,6.665555477142334,-1.1191076040267944,-1.188834309577942,0.14963920414447784,0.9136337637901306,-0.021061280742287636,4.762182235717773,-0.805768609046936,-0.8552117347717285,0.10773097723722458,0.6593403816223145,-0.021388789638876915
41,0.17083333333333334,0,500,-10.0,-10.0,4.745464563369751,0.863742470741272,0.8284855484962463,-0.11549606546759605,0.6127445101737976,0.022708149627021612,6.646315097808838,1.210513949394226,1.1689205169677734,-0.161859929561615,0.8668881058692932,0.022708570584654808,4.751698017120361,0.8721863031387329,0.8483480215072632,-0.11661107838153839,0.6128017902374268,0.023067625239491463
41,0.17083333333333334,1,500,-5.0,-10.0,4.807332277297974,0.45504382252693176,0.8479943871498108,-0.0608398262411356,0.6202487647533417,0.012019378375924816,6.731171607971191,0.6348267793655396,1.1884292364120483,-0.0848773941397667,0.8774662017822266,0.012019798159599304,4.809645652770996,0.4546489119529724,0.8483129739761353,-0.06078667938709259,0.6205496788024902,0.012006583623588085
41,0.17083333333333334,2,500,0.0,-10.0,4.828679919242859,0.03428903687745333,0.8480623364448547,-0.004571211989969015,0.6241025924682617,0.0007560331025899814,6.760869979858398,0.04571516811847687,1.1884971857070923,-0.0060994247905910015,0.8824366331100464,0.0007564637344330549,4.830965995788574,0.033643245697021484,0.8483297824859619,-0.0044847819954156876,0.6244022846221924,0.0007370915845967829
41,0.17083333333333334,3,500,5.0,-10.0,4.813264727592468,-0.38687434792518616,0.8479972183704376,0.05171697959303856,0.6215724349021912,-0.010001059607674279,6.739101886749268,-0.5438929796218872,1.188432216644287,0.07270976155996323,0.8790567517280579,-0.01000063493847847,4.815507411956787,-0.38764333724975586,0.8483240604400635,0.05182010680437088,0.6218634843826294,-0.010023963637650013
41,0.17083333333333334,4,500,10.0,-10.0,4.761351108551025,-0.8051480352878571,0.8478638529777527,0.10764772817492485,0.6141031086444855,-0.021371439307273477,6.666169166564941,-1.1294199228286743,1.1882989406585693,0.15100224316120148,0.868777334690094,-0.021370993927121162,4.76338005065918,-0.8059659004211426,0.8483250141143799,0.10775692760944366,0.614363431930542,-0.02139095589518547
41,0.17083333333333334,5,500,-10.0,-5.0,4.7993245124816895,0.875895231962204,0.40844255685806274,-0.1171213649213314,0.6311155259609222,0.02300851756106681,6.722165107727051,1.2265393733978271,0.5791811943054199,-0.16400299966335297,0.8881991505622864,0.023008955642580986,4.806410312652588,0.8818600177764893,0.42400527000427246,-0.11790439486503601,0.6313573122024536,0.023328198119997978
41,0.17083333333333334,6,500,-5.0,-5.0,4.862614274024963,0.4614279568195343,0.4232083857059479,-0.061695294454693794,0.639566570520401,0.011440141764893497,6.808692455291748,0.6431529521942139,0.5939468741416931,-0.08599231392145157,0.8997580409049988,0.01144057884812355,4.864990711212158,0.4595075249671936,0.4239703416824341,-0.061437953263521194,0.6399387121200562,0.011351215653121471
41,0.17083333333333334,7,500,0.0,-5.0,4.884184241294861,0.034186216071248055,0.42377498745918274,-0.004571310128085315,0.6417641937732697,0.0008681547948015123,6.838702201843262,0.04560872167348862,0.594513475894928,-0.006098838057368994,0.9030824899673462,0.0008685910725034773,4.886526584625244,0.03367334604263306,0.42398524284362793,-0.004502215422689915,0.6422107219696045,0.0008418277138844132
41,0.17083333333333334,8,500,5.0,-5.0,4.867717266082764,-0.40180251002311707,0.40920718014240265,0.05371064879000187,0.6403755843639374,-0.010210204796749167,6.815787315368652,-0.5607708692550659,0.5799455046653748,0.07496443390846252,0.9008327126502991,-0.010209755040705204,4.870862007141113,-0.39240390062332153,0.42397260665893555,0.05246605724096298,0.6405084133148193,-0.009965358301997185
41,0.17083333333333334,9,500,10.0,-5.0,4.816705703735352,-0.7877174317836761,0.40619273483753204,0.10535655170679092,0.6332890093326569,-0.02089800916655804,6.743513584136963,-1.1158690452575684,0.5769314169883728,0.14922995865345,0.8909030556678772,-0.02089756354689598,4.818104267120361,-0.8155717253684998,0.4239736795425415,0.10904165357351303,0.632925271987915,-0.021644338965415955
41,0.17083333333333334,10,500,-10.0,0.0,4.81778359413147,0.876634269952774,-0.024163570924429223,-0.11721941828727722,0.6449607014656067,0.02441186306063514,6.747957706451416,1.2285856008529663,-0.024421846494078636,-0.16427543759346008,0.9030249118804932,0.024412309750914574,4.824479103088379,0.8851160407066345,-0.00350344181060791,-0.11834388971328735,0.6451290845870972,0.02473020739853382
41,0.17083333333333334,11,500,-5.0,0.0,4.883855938911438,0.4729337990283966,0.01595068266033195,-0.06321686320006847,0.6523636877536774,0.012620154846757714,6.837356090545654,0.6553202867507935,0.015692709013819695,-0.08760213851928711,0.913547158241272,0.012620589695870876,4.883273601531982,0.4611508846282959,-0.003529787063598633,-0.06165562570095062,0.6529618501663208,0.012027646414935589
41,0.17083333333333334,12,500,0.0,0.0,4.9026490449905396,0.03383628558367491,-0.002279508305946365,-0.00452363514341414,0.6556098461151123,0.000827148781240794,6.864614486694336,0.04527091979980469,-0.002537074498832226,-0.006052584387362003,0.9179239869117737,0.0008276047301478684,4.90488338470459,0.03368055820465088,-0.0035369396209716797,-0.004503082484006882,0.6558526754379272,0.0008422607206739485
41,0.17083333333333334,13,500,5.0,0.0,4.885730624198914,-0.4072352796792984,-0.01666514086537063,0.05443333089351654,0.6537433564662933,-0.010919095551599867,6.841227054595947,-0.5668401718139648,-0.016922125592827797,0.07577227801084518,0.9151925444602966,-0.010918647050857544,4.889145851135254,-0.39404016733169556,-0.0035375356674194336,0.052683085203170776,0.6537487506866455,-0.0103501221165061
41,0.17083333333333334,14,500,10.0,0.0,4.833980679512024,-0.8178822696208954,-0.003493064607027918,0.10935025289654732,0.6463726460933685,-0.02168204756060277,6.768123626708984,-1.1473147869110107,-0.0037501559127122164,0.15339520573616028,0.9049672484397888,-0.02168160490691662,4.83618688583374,-0.8187326788902283,-0.0035778284072875977,0.10946410894393921,0.6466679573059082,-0.02170582488179207
41,0.17083333333333334,15,500,-10.0,5.0,4.804528117179871,0.8803923726081848,-0.43071120977401733,-0.11770932376384735,0.6537566781044006,0.023292074613266323,6.727328777313232,1.2310467958450317,-0.6019657254219055,-0.16459184885025024,0.9108356833457947,0.02329251356422901,4.80579948425293,0.8817971348762512,-0.43099522590637207,-0.11789582669734955,0.6539318561553955,0.023324986919760704
41,0.17083333333333334,16,500,-5.0,5.0,4.862072825431824,0.4596817344427109,-0.4307471215724945,-0.06145923212170601,0.6614048182964325,0.012097433203649643,6.808117866516113,0.641419529914856,-0.602001965045929,-0.08575747907161713,0.9215911030769348,0.012097869999706745,4.864374160766602,0.4594801068305969,-0.4310183525085449,-0.061432018876075745,0.6617184281349182,0.012088744901120663
41,0.17083333333333334,17,500,0.0,5.0,4.883628845214844,0.034030040726065636,-0.4307609498500824,-0.0045498330146074295,0.6643337309360504,0.0008646411966708456,6.838107109069824,0.04546773061156273,-0.6020156741142273,-0.0060789999552071095,0.9256480932235718,0.000865090754814446,4.8859076499938965,0.03366398811340332,-0.4310493469238281,-0.004500767216086388,0.6645036935806274,0.0008419764344580472
41,0.17083333333333334,18,500,5.0,5.0,4.867987275123596,-0.3918280452489853,-0.4307677000761032,0.05238746292889118,0.6622439920902252,-0.010419966021601113,6.816026210784912,-0.5507777333259583,-0.602022647857666,0.07363913953304291,0.922696590423584,-0.010419531725347042,4.870241165161133,-0.39240360260009766,-0.4310493469238281,0.052464403212070465,0.6624090671539307,-0.010307283140718937
41,0.17083333333333334,19,500,10.0,5.0,4.812141060829163,-0.8249386847019196,-0.44771553575992584,0.1102798581123352,0.6553014516830444,-0.022004624960459296,6.738916873931885,-1.1530687808990479,-0.6189696788787842,0.15415091812610626,0.9129112958908081,-0.02200416848063469,4.817490100860596,-0.8154783248901367,-0.43106794357299805,0.10902805626392365,0.6554864645004272,-0.021639902144670486
41,0.17083333333333334,20,500,-10.0,10.0,4.748260736465454,0.8719279170036316,-0.8547379374504089,-0.11657661572098732,0.6574703752994537,0.02306878008485569,6.649047374725342,1.2186976671218872,-1.1956849098205566,-0.16293950378894806,0.9116055369377136,0.023069212213158607,4.750499725341797,0.8720182180404663,-0.8551950454711914,-0.11658838391304016,0.6577767133712769,0.023063652217388153
41,0.17083333333333334,21,500,-5.0,10.0,4.799154043197632,0.4749906212091446,-0.8518508970737457,-0.06350896321237087,0.664302259683609,0.01274318279149611,6.722925662994385,0.6547769904136658,-1.1927978992462158,-0.08754616230726242,0.921511709690094,0.012743612751364708,4.808432579040527,0.45455819368362427,-0.8552122116088867,-0.06077401340007782,0.6655234694480896,0.01200434286147356
41,0.17083333333333334,22,500,0.0,10.0,4.827655792236328,0.022721351124346256,-0.8633760809898376,-0.0030507505871355534,0.6680679619312286,0.0005021106462379521,6.759782314300537,0.03415645286440849,-1.2043230533599854,-0.004579395987093449,0.9263928532600403,0.0005025466089136899,4.8297553062438965,0.03363758325576782,-0.8551995754241943,-0.004499217960983515,0.6681268215179443,0.0008307754760608077
41,0.17083333333333334,23,500,5.0,10.0,4.814039707183838,-0.38553743064403534,-0.8504762947559357,0.05154736526310444,0.6660058498382568,-0.010198913745995242,6.739809989929199,-0.5425413250923157,-1.1914232969284058,0.07253909111022949,0.9234815239906311,-0.010198472999036312,4.814298629760742,-0.3875504732131958,-0.8552050590515137,0.05181554704904556,0.6663035154342651,-0.010305272415280342
41,0.17083333333333334,24,500,10.0,10.0,4.7595871686935425,-0.8143726587295532,-0.8605811893939972,0.1088675707578659,0.659144252538681,-0.021653751123977827,6.664341926574707,-1.1386222839355469,-1.2015281915664673,0.15222014486789703,0.9138098955154419,-0.021653316915035248,4.762182235717773,-0.8057657480239868,-0.8552114963531494,0.10773076862096786,0.6593414545059204,-0.021388789638876915
42,0.175,0,500,-10.0,-10.0,4.752578973770142,0.8817545175552368,0.8674771189689636,-0.11787515506148338,0.6121541261672974,0.023473676294258894,6.6534295082092285,1.228525996208191,1.2079120874404907,-0.16423901915550232,0.866297721862793,0.02347409725189209,4.751698017120361,0.8721863031387329,0.8483480215072632,-0.1166110634803772,0.6128017902374268,0.02306762896478176
42,0.175,1,500,-5.0,-10.0,4.807324647903442,0.4550829827785492,0.8480114340782166,-0.06084500439465046,0.6202472746372223,0.012020380479015103,6.73116397857666,0.634865939617157,1.188446283340454,-0.08488257229328156,0.8774647116661072,0.01202080026268959,4.809645652770996,0.4546489119529724,0.8483129739761353,-0.06078667938709259,0.6205496788024902,0.012006583623588085
42,0.175,2,500,0.0,-10.0,4.828699469566345,0.03424790222197771,0.8480743765830994,-0.004565868526697159,0.6241047382354736,0.00075497459627627,6.760889530181885,0.04567403346300125,1.188509225845337,-0.006094081327319145,0.8824387788772583,0.0007554052281193435,4.830965995788574,0.033643245697021484,0.8483297824859619,-0.0044847819954156876,0.6244022846221924,0.0007370915845967829
42,0.175,3,500,5.0,-10.0,4.813264727592468,-0.38687369227409363,0.8479974567890167,0.051716919988393784,0.6215724945068359,-0.01000103353064219,6.739101886749268,-0.5438923239707947,1.1884324550628662,0.07270970195531845,0.8790568113327026,-0.01000060886144638,4.815507411956787,-0.38764333724975586,0.8483240604400635,0.05182010680437088,0.6218634843826294,-0.010023963637650013
42,0.175,4,500,10.0,-10.0,4.761081695556641,-0.804942399263382,0.8481453061103821,0.10761987790465355,0.6140563189983368,-0.021365467666925042,6.665899753570557,-1.1292142868041992,1.1885803937911987,0.15097439289093018,0.8687305450439453,-0.021365022286772728,4.76338005065918,-0.8059659004211426,0.8483250141143799,0.10775692760944366,0.614363431930542,-0.02139095589518547
42,0.175,5,500,-10.0,-5.0,4.809586524963379,0.889325350522995,0.44511038064956665,-0.11888929829001427,0.6309957206249237,0.023670574290264312,6.73242712020874,1.2399694919586182,0.6158490180969238,-0.16577093303203583,0.8880793452262878,0.023671012371778488,4.806410789489746,0.8818600177764893,0.4240025281906128,-0.11790429055690765,0.6313575506210327,0.02332703210413456
42,0.175,6,500,-5.0,-5.0,4.861299157142639,0.4548968970775604,0.41686347126960754,-0.06082496978342533,0.6397311985492706,0.011173918550326789,6.807377338409424,0.63662189245224,0.5876019597053528,-0.0851219892501831,0.8999226689338684,0.011174355633556843,4.864990711212158,0.45950472354888916,0.42397165298461914,-0.06143729016184807,0.6399352550506592,0.011351493187248707
42,0.175,7,500,0.0,-5.0,4.88421094417572,0.034193871542811394,0.4238744080066681,-0.004572305246256292,0.6417646706104279,0.0008686439137761681,6.838728904724121,0.045616377145051956,0.5946128964424133,-0.00609983317553997,0.9030829668045044,0.0008690801914781332,4.886526584625244,0.03367334604263306,0.42398524284362793,-0.004502215422689915,0.6422107219696045,0.0008418277138844132
42,0.175,8,500,5.0,-5.0,4.869687080383301,-0.3921239674091339,0.42974211275577545,0.052427904680371284,0.6401800215244293,-0.00994414922024589,6.8177571296691895,-0.5510923266410828,0.6004804372787476,0.07368168979883194,0.900637149810791,-0.009943699464201927,4.870862007141113,-0.3924041986465454,0.4239771366119385,0.05246616154909134,0.6405091881752014,-0.00996536947786808
